theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.5997301340103149,1.6179360151290894,-1.4669032096862793,-1.4099797010421753,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.0200667],[0.02717473],[-0.0683758],[-0.05370931]
0.5996943712234497,1.6179856061935425,-1.466953158378601,-1.4100768566131592,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.02140538],[0.02908443],[-0.07424587],[-0.05812023]
0.5996565818786621,1.6180378198623657,-1.4670077562332153,-1.4101271629333496,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.01332541],[0.03133845],[-0.06622651],[-0.05438439]
0.5996307134628296,1.6180946826934814,-1.4670460224151611,-1.4102811813354492,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.01467419],[0.03334523],[-0.07236304],[-0.05900078]
0.5996049642562866,1.6181544065475464,-1.4670847654342651,-1.410387635231018,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.01603974],[0.03392607],[-0.0759228],[-0.06140359]
0.599577009677887,1.6182162761688232,-1.4671252965927124,-1.4104987382888794,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.0176405],[0.03632761],[-0.08310937],[-0.06683379]
0.5995450615882874,1.618282437324524,-1.4671708345413208,-1.4106193780899048,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.01927825],[0.03887738],[-0.0906932],[-0.07257127]
0.5995109677314758,1.6183533668518066,-1.4672237634658813,-1.410750389099121,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.02106407],[0.04144086],[-0.09850114],[-0.078449]
0.5994732975959778,1.6184290647506714,-1.4672833681106567,-1.4108920097351074,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.02263604],[0.04361411],[-0.10248296],[-0.0818542]
0.5994324088096619,1.6185075044631958,-1.4673444032669067,-1.4110406637191772,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.02457421],[0.04637685],[-0.11092853],[-0.08820679]
0.5993885397911072,1.6185905933380127,-1.4675910472869873,-1.411199927330017,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.02658632],[0.04921273],[-0.11976966],[-0.09482642]
0.5993403196334839,1.6186801195144653,-1.46774160861969,-1.4113712310791016,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.02998629],[0.03620046],[-0.11941416],[-0.088473]
0.5992867350578308,1.6187489032745361,-1.467968225479126,-1.411533236503601,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.03215054],[0.03925379],[-0.12904692],[-0.09566666]
0.5992286205291748,1.6188199520111084,-1.4682118892669678,-1.4117058515548706,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.03466193],[0.04515117],[-0.13706169],[-0.10323392]
0.5991663336753845,1.6189004182815552,-1.468466877937317,-1.411892056465149,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.03699935],[0.04755236],[-0.14399565],[-0.10850459]
0.5990996360778809,1.618985891342163,-1.4687258005142212,-1.412088394165039,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.03938636],[0.05275099],[-0.15333762],[-0.1165341]
0.599028468132019,1.6190804243087769,-1.469071626663208,-1.412184238433838,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05196126],[0.05460209],[-0.13674706],[-0.10748592]
0.5989364981651306,1.6191799640655518,-1.46925687789917,-1.4124956130981445,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05541416],[0.04125006],[-0.1383998],[-0.10216276]
0.5988363027572632,1.6192575693130493,-1.469572901725769,-1.412682294845581,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05818185],[0.04533845],[-0.15079009],[-0.11148603]
0.5987314581871033,1.6193395853042603,-1.4698280096054077,-1.4128962755203247,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.032981],[0.04657149],[-0.16090768],[-0.118103]
0.598667323589325,1.6194239854812622,-1.470123291015625,-1.4130957126617432,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.03556078],[0.05297722],[-0.17259199],[-0.12809765]
0.5986035466194153,1.6195191144943237,-1.470436453819275,-1.4133274555206299,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.03867468],[0.05977859],[-0.18450416],[-0.1384139]
0.5985339879989624,1.619626760482788,-1.4707615375518799,-1.4134807586669922,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.04322294],[0.06114129],[-0.17216869],[-0.13168347]
0.5984564423561096,1.6197384595870972,-1.4710536003112793,-1.4138180017471313,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.04642253],[0.06793664],[-0.18407501],[-0.14199423]
0.598372757434845,1.6198606491088867,-1.4713438749313354,-1.4140745401382446,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.04962145],[0.07514166],[-0.19726601],[-0.15326496]
0.5982833504676819,1.6199955940246582,-1.4716345071792603,-1.414351463317871,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05299448],[0.07906713],[-0.20779509],[-0.16139458]
0.5981875061988831,1.620138168334961,-1.4721183776855469,-1.41455078125,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05867272],[0.08358861],[-0.20036292],[-0.15908471]
0.5980823040008545,1.6202898025512695,-1.4724348783493042,-1.4149326086044312,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05475799],[0.07178369],[-0.20601974],[-0.15685721]
0.5979824662208557,1.6204228401184082,-1.4728214740753174,-1.4152181148529053,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05857816],[0.07973944],[-0.22105169],[-0.16957383]
0.5978769659996033,1.620566725730896,-1.4732329845428467,-1.415460467338562,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05055693],[0.0834412],[-0.21907192],[-0.17013155]
0.5977837443351746,1.6207183599472046,-1.4736356735229492,-1.415833592414856,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05451805],[0.09206993],[-0.23423719],[-0.18324477]
0.5976853370666504,1.6208839416503906,-1.4740464687347412,-1.4160957336425781,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.06106035],[0.09607228],[-0.23209201],[-0.18384846]
0.5975760817527771,1.621057391166687,-1.4745436906814575,-1.4164986610412598,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.06528434],[0.10494679],[-0.24808042],[-0.19756414]
0.5974578857421875,1.621246576309204,-1.4749315977096558,-1.4168556928634644,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.06929048],[0.09489628],[-0.25674788],[-0.19794025]
0.5973333716392517,1.6214205026626587,-1.4754732847213745,-1.4171473979949951,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.07300686],[0.10218725],[-0.25861798],[-0.20249093]
0.5972016453742981,1.6216051578521729,-1.475879430770874,-1.417583703994751,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.07762427],[0.09212474],[-0.26737573],[-0.20290566]
0.5970612168312073,1.6217740774154663,-1.47637140750885,-1.4179528951644897,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.08272174],[0.1022126],[-0.28608993],[-0.21881057]
0.5969120264053345,1.6219580173492432,-1.4768894910812378,-1.4182796478271484,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.08638422],[0.10704219],[-0.28612613],[-0.22110116]
0.5967560410499573,1.6221526861190796,-1.4774773120880127,-1.4187499284744263,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09144492],[0.11776766],[-0.30498098],[-0.23738574]
0.5965907573699951,1.6223653554916382,-1.4779630899429321,-1.4191250801086426,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05236201],[0.10850362],[-0.30453924],[-0.23268883]
0.5964881777763367,1.622564673423767,-1.4785220623016357,-1.4196031093597412,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.05747652],[0.11942846],[-0.32459724],[-0.24977974]
0.5963850021362305,1.6227798461914062,-1.4791040420532227,-1.4199564456939697,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.06422281],[0.1239502],[-0.31916554],[-0.24867275]
0.5962697267532349,1.6230051517486572,-1.4796603918075562,-1.4205068349838257,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.06997064],[0.13555876],[-0.33976183],[-0.26640785]
0.596143901348114,1.6232495307922363,-1.4803707599639893,-1.4208920001983643,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.0776039],[0.14022858],[-0.33561704],[-0.26613361]
0.5960042476654053,1.6235036849975586,-1.4808897972106934,-1.421472430229187,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.08393844],[0.1271681],[-0.34753418],[-0.26694732]
0.5958530902862549,1.6237372159957886,-1.4816354513168335,-1.421958327293396,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09042469],[0.13938128],[-0.37083149],[-0.28655358]
0.5956902503967285,1.6239880323410034,-1.4822694063186646,-1.422419786453247,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.07195826],[0.13181832],[-0.3721095],[-0.28365717]
0.5955565571784973,1.624229073524475,-1.4829496145248413,-1.42299222946167,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.07837028],[0.14235594],[-0.39330678],[-0.30121315]
0.595415472984314,1.6244868040084839,-1.4836505651474,-1.4233989715576172,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.0837544],[0.14927052],[-0.38375456],[-0.29880949]
0.595264196395874,1.6247574090957642,-1.4844673871994019,-1.4240809679031372,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09056042],[0.16270686],[-0.40760002],[-0.31931085]
0.5951007008552551,1.6250509023666382,-1.4851436614990234,-1.4246026277542114,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.08258623],[0.15172946],[-0.40976362],[-0.31528867]
0.5949491858482361,1.6253292560577393,-1.4859665632247925,-1.4252334833145142,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.08983632],[0.16281763],[-0.43289292],[-0.33423071]
0.5947868824005127,1.625623106956482,-1.4866867065429688,-1.425743579864502,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.0909496],[0.15571328],[-0.42968309],[-0.32886989]
0.594622015953064,1.6259078979492188,-1.4874688386917114,-1.4264370203018188,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09856989],[0.16734581],[-0.45351263],[-0.34848095]
0.5944446921348572,1.6262109279632568,-1.4884287118911743,-1.4269130229949951,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.10628209],[0.17487002],[-0.4430153],[-0.34581341]
0.59425288438797,1.6265279054641724,-1.4891854524612427,-1.4276832342147827,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.08399222],[0.16914715],[-0.45843061],[-0.35211192]
0.5940964818000793,1.6268364191055298,-1.4900941848754883,-1.428267478942871,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09209234],[0.17955808],[-0.46880865],[-0.36317266]
0.5939306616783142,1.6271612644195557,-1.4908819198608398,-1.4289952516555786,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09941875],[0.17624136],[-0.4894146],[-0.37367198]
0.5937511324882507,1.6274826526641846,-1.4917649030685425,-1.4296047687530518,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.10582741],[0.18723776],[-0.5008932],[-0.38566092]
0.5935598015785217,1.627821445465088,-1.4927724599838257,-1.430275559425354,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.11395911],[0.19742763],[-0.5053152],[-0.39309122]
0.5933539867401123,1.6281794309616089,-1.4936195611953735,-1.4310872554779053,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.1230438],[0.18803051],[-0.52490968],[-0.40002843]
0.5931320190429688,1.6285237073898315,-1.4945460557937622,-1.4317195415496826,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.09683896],[0.19359239],[-0.53084487],[-0.4061204]
0.5929513573646545,1.6288753747940063,-1.495504379272461,-1.4324824810028076,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.10545162],[0.20508492],[-0.54321863],[-0.41886493]
0.5927616953849792,1.629246473312378,-1.4966214895248413,-1.4332135915756226,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.11553251],[0.2161538],[-0.54988157],[-0.4280328]
0.5925536155700684,1.6296378374099731,-1.4975125789642334,-1.4340884685516357,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.12178524],[0.20298194],[-0.56983724],[-0.43330194]
0.5923336744308472,1.6300097703933716,-1.498616099357605,-1.4347820281982422,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.12560069],[0.21402082],[-0.57903951],[-0.44394364]
0.5921061038970947,1.6303966045379639,-1.4996356964111328,-1.4356813430786133,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.13594305],[0.2123728],[-0.6036413],[-0.45748173]
0.5918609499931335,1.6307830810546875,-1.5006932020187378,-1.4363921880722046,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.11201165],[0.21570909],[-0.6056211],[-0.46014477]
0.5916532874107361,1.6311755180358887,-1.5017949342727661,-1.4372502565383911,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.12122749],[0.2274964],[-0.61428769],[-0.47083162]
0.5914342403411865,1.631587266921997,-1.5030367374420166,-1.4380829334259033,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.1313488],[0.23914042],[-0.61867191],[-0.47893043]
0.591197669506073,1.632020354270935,-1.5040725469589233,-1.4390724897384644,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.14138976],[0.22651992],[-0.64150868],[-0.48604424]
0.5909428000450134,1.6324349641799927,-1.5052943229675293,-1.4398835897445679,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.1301084],[0.23398592],[-0.65732119],[-0.49879375]
0.5907038450241089,1.6328600645065308,-1.5064386129379272,-1.4408607482910156,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.13605797],[0.23552792],[-0.68561156],[-0.51594916]
0.5904580950737,1.633288860321045,-1.507749319076538,-1.44161856174469,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.13880209],[0.24614163],[-0.67927993],[-0.51726753]
0.5902062058448792,1.6337345838546753,-1.5089164972305298,-1.4427372217178345,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.15080667],[0.24602888],[-0.70720784],[-0.53337108]
0.5899347066879272,1.6341828107833862,-1.5102899074554443,-1.4435217380523682,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.16185461],[0.25669743],[-0.70080889],[-0.53468294]
0.5896425843238831,1.6346482038497925,-1.5114753246307373,-1.4446419477462769,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.13832204],[0.25142105],[-0.72072896],[-0.54355467]
0.5893866419792175,1.6351068019866943,-1.512887716293335,-1.4455492496490479,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.14301688],[0.26426667],[-0.73061111],[-0.55542911]
0.5891275405883789,1.6355856657028198,-1.514122724533081,-1.4466731548309326,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.15390941],[0.25827287],[-0.75880239],[-0.56872404]
0.5888490080833435,1.6360567808151245,-1.5155671834945679,-1.4475237131118774,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.16264284],[0.26937506],[-0.75449797],[-0.57147796]
0.5885551571846008,1.6365453004837036,-1.5169365406036377,-1.4486757516860962,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.17569825],[0.26792291],[-0.76955308],[-0.57931616]
0.5882381200790405,1.637033224105835,-1.5182708501815796,-1.4497214555740356,0.5691812634468079,1.6620479822158813,-1.6011193990707397,-1.5092133283615112,[-0.15531207],[0.26866613],[-0.78581434],[-0.58892912]
