theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
-0.0500803180038929,0.8550814390182495,-1.177911400794983,-0.9255326390266418,-2.7516658243897196,46.982496649354374,-64.72040663708698,-50.85344170476054,[0.02101661],[-0.00205143],[0.00366475],[0.00302094]
-0.04797901213169098,0.8548750877380371,-1.177544355392456,-0.9252287149429321,-2.6362094577852186,46.97115866692512,-64.70023930727781,-50.83674257928199,[0.02097732],[-0.00191062],[0.00344751],[0.00283589]
-0.045881111174821854,0.8546831011772156,-1.1771999597549438,-0.9249424338340759,-2.5209401744407613,46.96060995479207,-64.68131647005187,-50.82101284802615,[0.02096302],[-0.00176958],[0.00323445],[0.0026535]
-0.04378487914800644,0.8545055985450745,-1.1768769025802612,-0.9246762990951538,-2.4057625905498043,46.95085706291618,-64.66356607583853,-50.806390060173285,[0.02096712],[-0.00162828],[0.00301325],[0.00246574]
-0.041688431054353714,0.8543416261672974,-1.176573634147644,-0.9244273900985718,-2.2905731348545997,46.94184759160974,-64.64690297514528,-50.79271374167977,[0.02106605],[-0.00149161],[0.00279383],[0.00228057]
-0.03958303853869438,0.8541913628578186,-1.1762946844100952,-0.9241953492164612,-2.1748922274007905,46.93359136581421,-64.63157606648875,-50.77996424266271,[0.02103444],[-0.00134464],[0.00257666],[0.00209368]
-0.0374794527888298,0.8540559411048889,-1.1760374307632446,-0.9239827990531921,-2.0593105927928463,46.926150610158736,-64.61744125072772,-50.76828566226331,[0.02095664],[-0.00119829],[0.00236247],[0.00190893]
-0.03538323566317558,0.8539349436759949,-1.1758006811141968,-0.9237915277481079,-1.9441338276470101,46.91950239977994,-64.60443302825257,-50.75777624989604,[0.02095683],[-0.00105512],[0.00214097],[0.00172041]
-0.033287759870290756,0.8538283705711365,-1.1755850315093994,-0.9236167669296265,-1.8289977950709206,46.91364673467783,-64.5925841488681,-50.74817400712234,[0.02116879],[-0.00091609],[0.00192399],[0.00153611]
-0.031173229217529297,0.8537356853485107,-1.175391435623169,-0.9234615564346313,-1.7128147921719394,46.908554140028066,-64.58194701226203,-50.73964595794678,[0.02120014],[-0.00077254],[0.00170372],[0.00134828]
-0.029053721576929092,0.8536573052406311,-1.1752222776412964,-0.9233239889144897,-1.5963583284026974,46.904247540694016,-64.57265261765365,-50.732087302993946,[0.02115424],[-0.00063039],[0.00148628],[0.00116272]
-0.026938002556562424,0.8535933494567871,-1.175071120262146,-0.9232057929039001,-1.480110030580353,46.90073348663665,-64.56434726715088,-50.725593016697815,[0.0212467],[-0.00049028],[0.0012685],[0.00097758]
-0.02481446973979473,0.8535436987876892,-1.1749448776245117,-0.9231042265892029,-1.3634324032854248,46.898005427895015,-64.55741085848966,-50.7200124499562,[0.02105594],[-0.00034182],[0.00104693],[0.00078738]
-0.022707151249051094,0.8535081148147583,-1.1748396158218384,-0.9230231642723083,-1.2476456730247854,46.89605026454716,-64.55162724295816,-50.71555847650046,[0.02110668],[-0.00019921],[0.00082998],[0.00060201]
-0.0205971822142601,0.8534870147705078,-1.1747561693191528,-0.9229608178138733,-1.1317133084758297,46.89489092145647,-64.54704227028313,-50.71213284691612,[0.02103019],[-5.58787567e-05],[0.00061199],[0.00041572]
-0.01849360764026642,0.8534796237945557,-1.174694538116455,-0.9229167699813843,-1.0161322879267263,46.89448482387669,-64.54365594046456,-50.709712636339795,[0.02112964],[8.8781564e-05],[0.00039114],[0.00022717]
-0.01638185605406761,0.8534871339797974,-1.1746547222137451,-0.9228922128677368,-0.900101980992726,46.89489747141744,-64.54146825350249,-50.70836334438115,[0.02106982],[0.00022931],[0.00017531],[4.31648635e-05]
-0.014274490997195244,0.8535081744194031,-1.1746373176574707,-0.9228850603103638,-0.7843126921535849,46.89605353952764,-64.5405119592017,-50.707970346723286,[0.02109889],[0.00037532],[-4.58172165e-05],[-0.00014599]
-0.01216509472578764,0.8535436391830444,-1.1746412515640259,-0.9228965640068054,-0.6684117981202,46.89800215291453,-64.54072810791351,-50.70860241795634,[0.02103565],[0.00051625],[-0.00026132],[-0.00032992]
-0.010061082430183887,0.8535938262939453,-1.1746662855148315,-0.9229269623756409,-0.5528067269331807,46.90075968648051,-64.54210359971601,-50.710272658002246,[0.02105183],[0.00065943],[-0.00047982],[-0.00051649]
-0.007956275716423988,0.8536578416824341,-1.1747136116027832,-0.9229758381843567,-0.4371580063969224,46.90427701551836,-64.54470393421886,-50.712958141997625,[0.02114834],[0.0008049],[-0.00070056],[-0.00070524]
-0.005842628423124552,0.8537364602088928,-1.174782156944275,-0.9230432510375977,-0.3210235397321182,46.90859671477433,-64.54847016177335,-50.71666214492295,[0.02109188],[0.00094744],[-0.00091775],[-0.00089077]
-0.0037330961786210537,0.8538295030593872,-1.1748729944229126,-0.9231294989585876,-0.20511517464950846,46.913708959306994,-64.55346123202817,-50.72140104168064,[0.02103199],[0.00108991],[-0.00113589],[-0.00107691]
-0.0016295008827000856,0.8539370894432068,-1.1749857664108276,-0.9232344627380371,-0.08953301553297174,46.919620299077295,-64.55965749510042,-50.727168282309734,[0.02109357],[0.00123346],[-0.00135444],[-0.00126365]
0.00047903647646307945,0.854059100151062,-1.1751205921173096,-0.9233580231666565,0.02632068551994942,46.92632418412429,-64.56706550095107,-50.733957316849256,[0.02093141],[0.00137458],[-0.00157325],[-0.00144982]
0.002573577454313636,0.8541945815086365,-1.1752769947052002,-0.9235001802444458,0.14140535463261736,46.93376821476025,-64.57565904973627,-50.74176814529922,[0.02096911],[0.00151793],[-0.00179325],[-0.00163745]
0.004669886082410812,0.8543446660041809,-1.175455093383789,-0.9236602783203125,0.2565871473852095,46.94201461561434,-64.58544469141698,-50.75056474287432,[0.02105776],[0.00166193],[-0.00201411],[-0.00182587]
0.006774566601961851,0.8545089960098267,-1.1756547689437866,-0.9238399267196655,0.3722289341737281,46.95104373680366,-64.59641587603224,-50.76043553404756,[0.02099502],[0.00180318],[-0.00222959],[-0.00200993]
0.008874482475221157,0.8546878695487976,-1.1758781671524048,-0.9240368008613586,0.4876089272099537,46.96087195323064,-64.60869050287938,-50.77125279458015,[0.02096301],[0.00194617],[-0.00244159],[-0.00219227]
0.010970896109938622,0.854880690574646,-1.1761199235916138,-0.9242547154426575,0.6027964895570671,46.97146651509044,-64.62197382371504,-50.78322612322294,[0.02090452],[0.00208543],[-0.00266086],[-0.0023782]
0.01306172739714384,0.8550878167152405,-1.1763861179351807,-0.9244886040687561,0.7176773295133979,46.98284707226596,-64.6365998865484,-50.79607714663495,[0.02100747],[0.00223159],[-0.00287713],[-0.00256433]
0.015161245130002499,0.8553091287612915,-1.176674485206604,-0.9247424006462097,0.833035446703434,46.99500707479624,-64.6524442421211,-50.810022013528005,[0.02098466],[0.00237343],[-0.00309172],[-0.00274803]
0.01725972630083561,0.8555448651313782,-1.1769793033599854,-0.9250169396400452,0.9483366099360225,47.007959622603195,-64.66919249230689,-50.82510657362886,[0.02086235],[0.00250945],[-0.00331632],[-0.00293647]
0.01934698224067688,0.8557938933372498,-1.1773123741149902,-0.9253051280975342,1.0630210022349935,47.02164249105768,-64.68749308324122,-50.840941104260125,[0.02096015],[0.00265545],[-0.00353187],[-0.0031221]
0.021441809833049774,0.8560580611228943,-1.177662968635559,-0.9256155490875244,1.1781214193983394,47.036157204554634,-64.70675651843732,-50.85799720261123,[0.0208976],[0.00279267],[-0.00375045],[-0.00330701]
0.023531997576355934,0.8563354015350342,-1.1780362129211426,-0.9259427189826965,1.2929668997997767,47.05139568873815,-64.72726444621662,-50.87597357047783,[0.0208202],[0.00293293],[-0.00396471],[-0.00349006]
0.02561456523835659,0.8566266298294067,-1.178432822227478,-0.9262868165969849,1.4073936944151972,47.067397243373996,-64.74905616634494,-50.89488003280137,[0.02077639],[0.00307568],[-0.00416914],[-0.00366749]
0.027692437171936035,0.8569327592849731,-1.1788517236709595,-0.9266523718833923,1.5215624819745075,47.08421754313039,-64.7720727291736,-50.91496548809848,[0.02084861],[0.00321876],[-0.00438434],[-0.00385206]
0.029776358976960182,0.8572525978088379,-1.179284691810608,-0.9270386695861816,1.6360636800527573,47.10179108839769,-64.79586218739604,-50.93619063660339,[0.02070293],[0.00334967],[-0.00461101],[-0.00404033]
0.03184790164232254,0.8575857281684875,-1.1797480583190918,-0.9274348616600037,1.7498847056221176,47.120094954312506,-64.82132188566439,-50.95795943186833,[0.02075876],[0.00349626],[-0.00482279],[-0.00422378]
0.033923014998435974,0.857933521270752,-1.1802254915237427,-0.9278562068939209,1.8639019229909877,47.139204465425934,-64.84755447932652,-50.98111026889676,[0.02073319],[0.00363031],[-0.00503733],[-0.00440516]
0.03599637374281883,0.8582950830459595,-1.1807315349578857,-0.9282915592193604,1.977822733121914,47.15907049703074,-64.8753590636201,-51.00503072633848,[0.02071011],[0.00377445],[-0.0052419],[-0.00458319]
0.03806742653250694,0.8586705923080444,-1.1812539100646973,-0.9287503957748413,2.0916168424454367,47.179702874068376,-64.90406099256579,-51.03024152609019,[0.02066077],[0.00390807],[-0.00546053],[-0.00476713]
0.04013378918170929,0.8590594530105591,-1.1817976236343384,-0.9292241334915161,2.205153251742269,47.20106884673402,-64.93393536452409,-51.056271070962424,[0.02058122],[0.00404235],[-0.005679],[-0.00495118]
0.0421924963593483,0.85946124792099,-1.1823643445968628,-0.9297141432762146,2.318269030733423,47.223145490164285,-64.9650738789485,-51.0831946855063,[0.02048868],[0.00418004],[-0.00588807],[-0.00513019]
0.044242095202207565,0.8598769903182983,-1.1829520463943481,-0.9302237629890442,2.4308843517696466,47.24598847902738,-64.99736518650265,-51.111195768628804,[0.0205467],[0.00432074],[-0.00609841],[-0.00531098]
0.046295978128910065,0.8603066802024841,-1.1835627555847168,-0.9307527542114258,2.5437350620280257,47.26959781332331,-65.03092063652291,-51.140261220408014,[0.0204807],[0.00445881],[-0.00630864],[-0.00549091]
0.048344507813453674,0.8607504367828369,-1.1841903924942017,-0.9313005208969116,2.6562916381018504,47.29398004301302,-65.0654061810001,-51.1703582910391,[0.02042131],[0.00459046],[-0.00652624],[-0.00567365]
0.05038702115416527,0.861207127571106,-1.1848455667495728,-0.9318604469299316,2.7685176458332568,47.31907294346736,-65.10140476646005,-51.20112345768855,[0.02052667],[0.00473142],[-0.00672908],[-0.00584969]
0.05243844538927078,0.8616780042648315,-1.1855146884918213,-0.9324483275413513,2.8812332631467465,47.34494528927646,-65.13816969735282,-51.23342459018414,[0.02049671],[0.00486151],[-0.0069503],[-0.00603435]
0.054488204419612885,0.8621623516082764,-1.1862108707427979,-0.9330432415008545,2.993857385693016,47.37155778067453,-65.1764214693845,-51.26611217037662,[0.02043931],[0.0049993],[-0.00715118],[-0.00620817]
0.05653250589966774,0.8626611232757568,-1.1869231462478638,-0.9336647391319275,3.106181642838887,47.39896281734928,-65.21555748614637,-51.30026039186415,[0.02030001],[0.00512791],[-0.00736352],[-0.00638662]
0.05856369063258171,0.863173246383667,-1.1876585483551025,-0.9342972636222839,3.217785199592402,47.427101449652035,-65.25596419533531,-51.335014484740874,[0.02034312],[0.00526627],[-0.00756726],[-0.00656253]
0.06059737503528595,0.8636987209320068,-1.188414454460144,-0.9349499344825745,3.3295261008398875,47.4559736775828,-65.29749749781011,-51.37087552102058,[0.02038893],[0.00540359],[-0.0077665],[-0.00673523]
0.06263559311628342,0.8642376661300659,-1.1891943216323853,-0.9356225728988647,3.441516105290298,47.48558605110252,-65.34034734243875,-51.4078336757618,[0.02030602],[0.0055394],[-0.00797269],[-0.00691198]
0.06466681510210037,0.8647899627685547,-1.1899855136871338,-0.9363144040107727,3.553121708906614,47.51593202025026,-65.38381943335901,-51.445846374218284,[0.02021393],[0.00565824],[-0.00818876],[-0.00708989]
0.06668893992900848,0.8653540015220642,-1.1908055543899536,-0.9370167255401611,3.66422746862684,47.54692316055298,-65.42887661483262,-51.48443546923963,[0.02020057],[0.0057948],[-0.00839465],[-0.00726673]
0.06870891898870468,0.8659321665763855,-1.1916440725326538,-0.9377413988113403,3.775215329049708,47.578690471229976,-65.47494904025571,-51.52425268194178,[0.02009299],[0.00591942],[-0.00859811],[-0.00743827]
0.07071909308433533,0.8665221929550171,-1.1925026178359985,-0.9384841918945312,3.8856644551832598,47.61110950302292,-65.5221218591208,-51.56506548871051,[0.02000931],[0.00604499],[-0.00880787],[-0.00761424]
0.07272064685821533,0.8671243786811829,-1.1933820247650146,-0.9392425417900085,3.995639937264579,47.64419663083422,-65.57044092115466,-51.606733065385086,[0.0199237],[0.00617129],[-0.00901748],[-0.00779035]
0.07471366971731186,0.8677399158477783,-1.1942744255065918,-0.9400163888931274,4.105146687764388,47.678017354273535,-65.61947392893362,-51.64925213698503,[0.01988363],[0.00629592],[-0.00922071],[-0.00796183]
0.07670220732688904,0.8683673143386841,-1.1952087879180908,-0.9408067464828491,4.214406995982914,47.7124897988288,-65.67081252297203,-51.69267837817853,[0.02001469],[0.00644818],[-0.00941356],[-0.00813523]
0.07870214432477951,0.8690101504325867,-1.1961332559585571,-0.9416247606277466,4.324293644218654,47.74781046332894,-65.72160747025039,-51.73762421031575,[0.01978053],[0.00655017],[-0.0096216],[-0.00830281]
0.08068233728408813,0.8696637153625488,-1.1971064805984497,-0.9424445033073425,4.433095455169678,47.78372062431587,-65.77508135156317,-51.78266501688695,[0.01999685],[0.00670745],[-0.00981681],[-0.00847937]
0.08267967402935028,0.8703327178955078,-1.1980794668197632,-0.9432941675186157,4.542839232381883,47.820479005247684,-65.82854213295403,-51.829349863660205,[0.01981728],[0.00681546],[-0.01001387],[-0.00864174]
0.08466297388076782,0.8710132241249084,-1.1990869045257568,-0.9441511631011963,4.6518117516905395,47.857869457412555,-65.88389585306356,-51.876437533032764,[0.01983003],[0.00695277],[-0.01020009],[-0.00880626]
0.08664567023515701,0.8717066645622253,-1.2001022100448608,-0.9450364112854004,4.760751111821814,47.89597058034205,-65.93968187059676,-51.92507754315387,[0.019667],[0.0070631],[-0.01040969],[-0.00897754]
0.08861381560564041,0.8724109530448914,-1.2011414766311646,-0.9459304213523865,4.86889096734288,47.93466774971931,-65.99678443028377,-51.974198975405855,[0.01958765],[0.00718561],[-0.01061801],[-0.0091518]
0.09057316184043884,0.8731274604797363,-1.2022017240524292,-0.9468408823013306,4.9765473538702665,47.974036290095405,-66.05503978310051,-52.02422430227091,[0.01955621],[0.00730903],[-0.01081977],[-0.00932212]
0.09252893924713135,0.8738565444946289,-1.2032825946807861,-0.9477676749229431,5.084007650941283,48.01409585135324,-66.11442827916407,-52.07514697378809,[0.01957553],[0.00743247],[-0.01101049],[-0.00948532]
0.09448610991239548,0.8745977282524109,-1.2043815851211548,-0.9487155675888062,5.19154450068107,48.054820233648954,-66.17481236929422,-52.12722898839594,[0.01946177],[0.00755424],[-0.01120433],[-0.00965006]
0.09643322229385376,0.8753516674041748,-1.2055011987686157,-0.9496757388114929,5.2985286974644925,48.09624546176785,-66.23632960267119,-52.17998564898313,[0.01939273],[0.00767402],[-0.01138867],[-0.00980802]
0.09837305545806885,0.8761177062988281,-1.2066426277160645,-0.9506551623344421,5.40511293725653,48.13833551092463,-66.29904547890465,-52.233800128266054,[0.01935081],[0.00779743],[-0.01158198],[-0.00997297]
0.10030833631753922,0.8768958449363708,-1.2077950239181519,-0.9516534805297852,5.511447050414243,48.181090381119276,-66.36236395154681,-52.28865277636182,[0.01916607],[0.00790311],[-0.01178105],[-0.01013609]
0.102226622402668,0.8776849508285522,-1.208972692489624,-0.9526611566543579,5.616847384761978,48.22444784772265,-66.42707101591341,-52.344019596393295,[0.01928823],[0.00802965],[-0.01197875],[-0.01030493]
0.10415403544902802,0.8784856200218201,-1.2101726531982422,-0.9536903500556946,5.722749200496045,48.26844066053957,-66.49300292298034,-52.400568684378825,[0.0191916],[0.00814812],[-0.01217497],[-0.01047028]
0.10607397556304932,0.8792982697486877,-1.2113842964172363,-0.9547328948974609,5.828240415552161,48.31309174443339,-66.55957672622178,-52.45785136799236,[0.01896809],[0.00825301],[-0.01236007],[-0.01062414]
0.10797283798456192,0.8801220059394836,-1.2126188278198242,-0.9557952880859375,5.93257351563527,48.35835197469691,-66.62740812196837,-52.516224620106456,[0.01902438],[0.00837702],[-0.01256089],[-0.0107943]
0.10987453907728195,0.8809584379196167,-1.2138736248016357,-0.9568623900413513,6.037062586663843,48.404309775803114,-66.69635301107888,-52.574856595678646,[0.01890903],[0.00849419],[-0.01272075],[-0.01093576]
0.11176642030477524,0.8818065524101257,-1.2151497602462769,-0.9579616785049438,6.14101210465798,48.45090947308383,-66.76647034320203,-52.635257060711204,[0.0189595],[0.00861878],[-0.01291633],[-0.01110278]
0.11366165429353714,0.8826666474342346,-1.2164359092712402,-0.9590670466423035,6.245145840304239,48.49816744144147,-66.83713787204617,-52.69599157375294,[0.01888059],[0.00872148],[-0.01309576],[-0.01125238]
0.11555033922195435,0.8835366368293762,-1.2177486419677734,-0.9601922631263733,6.348919737470019,48.54596905655914,-66.90926604218535,-52.75781665529524,[0.01883868],[0.00884129],[-0.01328665],[-0.01141489]
