theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
-0.010562670417129993,0.31672364473342896,-0.37671589851379395,-0.3757829964160919,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.14997354015642958,3.0109976004746977,-3.618835822878723,-3.6081671391172665
-0.010839727707207203,0.32219985127449036,-0.3832985460758209,-0.3823862373828888,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.16399018117425568,3.0292452937121075,-3.645498603771447,-3.6338544218821074
-0.011135597713291645,0.3277095556259155,-0.38992854952812195,-0.38897374272346497,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.1792039317257536,3.0470244582922885,-3.666818956924434,-3.6549975137793465
-0.011458978988230228,0.3332515358924866,-0.3966069519519806,-0.3956443965435028,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.19473293113316537,3.066728457995896,-3.6944533337739256,-3.681696159424791
-0.011810560710728168,0.3388291895389557,-0.4033302068710327,-0.4023005962371826,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.21056571322999912,3.0824910889437676,-3.7100346019482178,-3.697756142445751
-0.012190845794975758,0.34443607926368713,-0.41007986664772034,-0.4090527296066284,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.1696568802304878,3.1018029729055785,-3.7354895815894884,-3.7227065316317316
-0.012507005594670773,0.350077360868454,-0.4168776869773865,-0.4158400595188141,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.18316083436839667,3.120503357508368,-3.7633378417068912,-3.749283337478562
-0.012837906368076801,0.3557530343532562,-0.4237218201160431,-0.42263635993003845,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.19953673437380987,3.1374243490605935,-3.7845957940888533,-3.770130430046277
-0.013198052532970905,0.3614598214626312,-0.430614709854126,-0.42947566509246826,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.21655559317280837,3.154025421770182,-3.800913579818657,-3.7870565788020873
-0.01358901895582676,0.36719661951065063,-0.43752917647361755,-0.43637508153915405,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.1825779394091584,3.171637938975888,-3.8219266468429556,-3.808041815170934
-0.013927478343248367,0.3729656934738159,-0.4444901943206787,-0.44330987334251404,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.19767522533100976,3.188557360980418,-3.8435341426168734,-3.829252235096364
-0.01428445614874363,0.3787650167942047,-0.4514814615249634,-0.45027515292167664,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.21562788691124815,3.2041187690432738,-3.8646588978428698,-3.849721986822193
-0.014673599041998386,0.38459306955337524,-0.45851126313209534,-0.4572877883911133,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.19906739128954373,3.222082004782307,-3.890403294737647,-3.8744380413535784
-0.015038871206343174,0.39045360684394836,-0.46559441089630127,-0.4643254280090332,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.21488684013488374,3.2388721500697346,-3.912382265320228,-3.895821024574851
-0.015427072532474995,0.3963448703289032,-0.4727025330066681,-0.47139257192611694,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.23348765370469912,3.2534722377986176,-3.9286663350160516,-3.9122413245603544
-0.015848595649003983,0.40226295590400696,-0.4798697829246521,-0.47850748896598816,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.21627497679188143,3.2714793364729764,-3.9467309776575727,-3.9309235583514504
-0.01624533161520958,0.40821242332458496,-0.4870413541793823,-0.48570096492767334,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.23439896680607306,3.286170313331449,-3.9732080499351663,-3.95544780769607
-0.016668591648340225,0.41418972611427307,-0.4942679703235626,-0.4928548038005829,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2543128772057041,3.3016600982141058,-3.990520695530486,-3.9727867421269516
-0.017127802595496178,0.4201953709125519,-0.5015387535095215,-0.5000777840614319,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2231012794732727,3.3188547775837254,-4.008454268718236,-3.991169494827458
-0.017539499327540398,0.4262319803237915,-0.5088303685188293,-0.5073826909065247,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.24178492957944236,3.334420590435277,-4.035619424111396,-4.016413817660392
-0.017976077273488045,0.4322963058948517,-0.5161694884300232,-0.5146468877792358,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2626436115373487,3.3485364764064367,-4.052392135281934,-4.032958188588379
-0.018450263887643814,0.438387393951416,-0.5235456228256226,-0.5219831466674805,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2840337977196164,3.363156691737757,-4.069067301523936,-4.049697363192249
-0.018963227048516273,0.4445040822029114,-0.530951738357544,-0.5293470621109009,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.253822574657678,3.3789104088308664,-4.0869386597697215,-4.067660976924829
-0.01943066157400608,0.4506498873233795,-0.538390576839447,-0.5367683172225952,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2739385757212023,3.393672708333381,-4.108616752035897,-4.088350755475701
-0.019925512373447418,0.4568222463130951,-0.5458636283874512,-0.5441849827766418,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.25973989538498543,3.4083469641339375,-4.126460982621061,-4.105944470831861
-0.020400768145918846,0.4630219042301178,-0.5533732771873474,-0.5516559481620789,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.28116052976955785,3.422437317239338,-4.143434172422691,-4.12277222362749
-0.020908549427986145,0.46924707293510437,-0.560910701751709,-0.5591573119163513,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2669037171390656,3.437273922432249,-4.16212203547359,-4.14112811883652
-0.02139683999121189,0.47550082206726074,-0.5684894323348999,-0.5666891932487488,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2898935556805177,3.4513794801124593,-4.179265622953473,-4.15806365434644
-0.021920233964920044,0.4817807078361511,-0.5760923624038696,-0.5742717981338501,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3138235226378197,3.4649962945968316,-4.200867178406979,-4.178350769810201
-0.022487008944153786,0.48808616399765015,-0.5837336778640747,-0.581851601600647,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2744958879005003,3.4802758924554844,-4.219862833538957,-4.196978477640345
-0.022993700578808784,0.4944184720516205,-0.5914173722267151,-0.5895082354545593,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.2972329157217597,3.4946568668078593,-4.241623913444972,-4.217571903099614
-0.02353045716881752,0.5007767677307129,-0.599132239818573,-0.5971561670303345,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.28652142656182744,3.508135331088054,-4.258529678447098,-4.234080684755852
-0.02405383251607418,0.5071600675582886,-0.6068834066390991,-0.6048649549484253,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.30976507826775107,3.5209266170542737,-4.275244076232569,-4.250329008050588
-0.024613356217741966,0.5135661959648132,-0.6146617531776428,-0.6125971674919128,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.33549405449442904,3.5331282690081154,-4.291627382028269,-4.266144911994091
-0.02521921508014202,0.5199949145317078,-0.6224726438522339,-0.6203497052192688,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.30469240792563146,3.547269392613611,-4.308318952753995,-4.282708871031276
-0.02577934041619301,0.5264487862586975,-0.6303132176399231,-0.6281506419181824,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.32839654844332833,3.559676716721532,-4.325118140348287,-4.298918086452058
-0.026372604072093964,0.5329251885414124,-0.6381812691688538,-0.6359660625457764,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.31117143289207105,3.572652448613328,-4.3420257903766,-4.315330410410997
-0.026942027732729912,0.5394250154495239,-0.6460872292518616,-0.6438217163085938,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3364380751962909,3.5850269350299606,-4.358886849753181,-4.331540732613331
-0.02754971757531166,0.5459476113319397,-0.6540133357048035,-0.6516857743263245,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3641388449891474,3.595473044755977,-4.371116952153906,-4.343654736711962
-0.02820735238492489,0.5524889826774597,-0.6619734168052673,-0.6596106886863708,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.33562333781277714,3.6093742468085335,-4.391209003475083,-4.362791522058217
-0.028823327273130417,0.5590553879737854,-0.6699541211128235,-0.6675256490707397,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3609119232503523,3.619952422069772,-4.403865955473352,-4.375255498727956
-0.029475560411810875,0.5656415224075317,-0.6779770255088806,-0.6755080223083496,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3470063290530028,3.634384416593424,-4.42410320669206,-4.394633703089211
-0.0301095899194479,0.5722529292106628,-0.6860257387161255,-0.6834966540336609,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3733207653825297,3.6453566459260656,-4.440742971178582,-4.41022998159797
-0.03078419528901577,0.5788852572441101,-0.6941078901290894,-0.6914991736412048,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.358850832211015,3.6571112422539276,-4.453676815873116,-4.4232060917036495
-0.03143991902470589,0.5855382084846497,-0.7022099494934082,-0.6995664834976196,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3868844266021526,3.66775574123953,-4.469756961060251,-4.438352968812684
-0.03213891014456749,0.5922112464904785,-0.7103447914123535,-0.7076205015182495,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.36633817641747335,3.6795364956023766,-4.482916656327704,-4.451506071552209
-0.03280932456254959,0.5989056825637817,-0.7185042500495911,-0.7157405614852905,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.39523547056086594,3.6901191442556263,-4.499071606374483,-4.466670989026291
-0.0335233174264431,0.6056197285652161,-0.7266888618469238,-0.7238566875457764,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.37640111042169977,3.701233311388388,-4.514371276094533,-4.481266414824457
-0.03421173617243767,0.612354040145874,-0.7348986268043518,-0.7320067882537842,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.380031836099244,3.712063257203681,-4.528256928061062,-4.494740736469653
-0.0349026657640934,0.6191075444221497,-0.7431508302688599,-0.7401673793792725,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.41082099697552227,3.72262816972958,-4.537038070653916,-4.504231956432215
-0.03564470633864403,0.6258803606033325,-0.7513989210128784,-0.7484000325202942,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.3871132519738061,3.732828516894752,-4.5556511294741835,-4.521169718744549
-0.036353446543216705,0.6326714754104614,-0.7596893906593323,-0.7566193342208862,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4175012827312623,3.7434978532325114,-4.572130616267209,-4.536496336767034
-0.0371076837182045,0.6394819021224976,-0.768007218837738,-0.7648387551307678,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.39970808524451545,3.7538424953665412,-4.581534401168263,-4.54637604350512
-0.037838321179151535,0.6463117599487305,-0.7763459086418152,-0.7731451988220215,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.43174183635789565,3.7640678243165095,-4.597140241855697,-4.561014545233361
-0.038618188351392746,0.653160035610199,-0.7847164273262024,-0.7814096212387085,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.42180113837015043,3.7739087689167463,-4.606088901397826,-4.570391419934275
-0.03938760235905647,0.6600264310836792,-0.7930973172187805,-0.7897592186927795,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.45485229557925966,3.7822501883041633,-4.620947658849744,-4.583895986429192
-0.04020935297012329,0.6669080257415771,-0.8015039563179016,-0.7980698347091675,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4265748728634819,3.7916585224823476,-4.631088212659565,-4.594056281740725
-0.04099075123667717,0.6738066673278809,-0.809930145740509,-0.8064579963684082,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4608830308073075,3.8006026817644867,-4.646204098409389,-4.607905882171135
-0.04182322695851326,0.6807217597961426,-0.8183860182762146,-0.8148108124732971,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4392502183666786,3.8102893232202977,-4.655565992605691,-4.617560629814836
-0.04262654483318329,0.6876548528671265,-0.8268579244613647,-0.8232445120811462,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4743871812257276,3.8189978715416415,-4.67038727960175,-4.631107933819002
-0.043483417481184006,0.6946039795875549,-0.8353542685508728,-0.8316373229026794,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4599731477296487,3.828323692286497,-4.679065553677282,-4.640150540645193
-0.044323116540908813,0.701569676399231,-0.8438717722892761,-0.8401135802268982,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.495891213430379,3.837454542725399,-4.693748194836832,-4.653708701853162
-0.045219048857688904,0.7085516452789307,-0.8524146676063538,-0.8485438227653503,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4666590596146046,3.846563549574826,-4.701408815612646,-4.661920375555755
-0.04607357829809189,0.7155510783195496,-0.8609736561775208,-0.8570654988288879,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5023352734970344,3.85446407729192,-4.71534484624966,-4.674543470405661
-0.04698127135634422,0.722564697265625,-0.8695497512817383,-0.8655357360839844,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.4786024742989821,3.8624081323828703,-4.722683164875203,-4.682175309203686
-0.04785650596022606,0.7295928001403809,-0.8781471252441406,-0.8740752935409546,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5154406060401705,3.8703164918760944,-4.7326282736596115,-4.691820110303384
-0.048787832260131836,0.736635148525238,-0.8867617845535278,-0.8826048374176025,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.49327085640412033,3.8788769529097773,-4.742278941567882,-4.701394643665508
-0.04968951269984245,0.7436925172805786,-0.8953908681869507,-0.8911593556404114,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.49414772537078056,3.886268509419777,-4.750416521799485,-4.709517127472377
-0.05058860033750534,0.7507639527320862,-0.9040389060974121,-0.8997542858123779,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5336029042067374,3.8938116650289922,-4.763636660803445,-4.721439318528374
-0.051552511751651764,0.7578494548797607,-0.9127058386802673,-0.9083089828491211,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5071423535874495,3.90116805537552,-4.769929285920512,-4.728124763295802
-0.05248023942112923,0.7649478316307068,-0.9213870763778687,-0.9169325232505798,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5461747441368339,3.9077794473888305,-4.778637455738553,-4.736447712859997
-0.053467098623514175,0.7720590233802795,-0.9300787448883057,-0.925542414188385,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5260173136961123,3.9157564690074658,-4.787228691312,-4.745077359061483
-0.05442801117897034,0.7791842222213745,-0.9388028979301453,-0.9341722130775452,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5299918513885926,3.9239638912483765,-4.794046446794459,-4.752476334682087
-0.05539170280098915,0.7863239645957947,-0.9475178718566895,-0.9428324699401855,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5709035307468182,3.928849053860721,-4.801463582599917,-4.7593064884906155
-0.05642320588231087,0.793472945690155,-0.9562616348266602,-0.951482892036438,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5383419279150854,3.937389705639081,-4.8094236941102295,-4.76765234526525
-0.05740886554121971,0.8006366491317749,-0.9650160670280457,-0.960153341293335,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5785158611063256,3.942946386119589,-4.813299411245601,-4.772095276938771
-0.05845440924167633,0.807811439037323,-0.9737715125083923,-0.9688581824302673,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5555570045488504,3.9497940834455645,-4.823527864191644,-4.781605434917595
-0.05946958437561989,0.8149985074996948,-0.9825524687767029,-0.9775410890579224,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5609838987638309,3.9565609607223426,-4.828935462263554,-4.787533659624845
-0.06048949435353279,0.8221983313560486,-0.991340696811676,-0.9862648248672485,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.604487404993655,3.9621470633036964,-4.835145407610754,-4.793712290791828
-0.06158161163330078,0.8294076919555664,-1.0001415014266968,-0.9949781894683838,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5698212332550866,3.9691438532854755,-4.84102260912253,-4.800088467049662
-0.06262487173080444,0.8366297483444214,-1.0089551210403442,-1.0037236213684082,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5767478713324482,3.975009193622489,-4.847572929941684,-4.80660365919507
-0.0636732205748558,0.8438628911972046,-1.0177726745605469,-1.0124701261520386,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6205607145831415,3.9795116922383014,-4.852432377241477,-4.811446582204839
-0.06479459255933762,0.8511045575141907,-1.0266063213348389,-1.021214246749878,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.5913581501890636,3.985901437365445,-4.85625482938418,-4.8161712480481125
-0.0658760741353035,0.8583573698997498,-1.0354434251785278,-1.0299813747406006,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.59854618164174,3.9911034203447118,-4.858973969336451,-4.81975287659633
-0.06696398556232452,0.8656196594238281,-1.0442856550216675,-1.038760781288147,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6085795055963942,3.9966152435834403,-4.863235253152151,-4.8245554685147285
-0.06806966662406921,0.8728924989700317,-1.0531350374221802,-1.0475304126739502,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6033816609159973,4.002246481980696,-4.864996577523908,-4.827615869687377
-0.06916864961385727,0.880174994468689,-1.0619922876358032,-1.0563442707061768,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6494099356348849,4.007621184204524,-4.8714134907656845,-4.833939473130068
-0.07034207135438919,0.8874676823616028,-1.0708591938018799,-1.065102458000183,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6215841478492239,4.012835097343923,-4.870245170057472,-4.8347730910025035
-0.07147831469774246,0.8947693109512329,-1.0797169208526611,-1.0739237070083618,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.666730411036853,4.016425717196961,-4.871229403525811,-4.836685825277944
-0.07268347591161728,0.9020781517028809,-1.0885865688323975,-1.0827175378799438,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6396615245148684,4.022777868941942,-4.872279438221718,-4.839576715929087
-0.0738525241613388,0.9093977808952332,-1.0974575281143188,-1.0915346145629883,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6420349527890714,4.027565710363579,-4.873683616392523,-4.842211496083294
-0.075020432472229,0.9167270660400391,-1.1063239574432373,-1.1003557443618774,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6399725739436544,4.031970407068701,-4.876401402476943,-4.8456493494960915
-0.07618539780378342,0.9240637421607971,-1.1151976585388184,-1.1091550588607788,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6502555925710826,4.036538869956376,-4.874023921673267,-4.845580023440632
-0.07736686617136002,0.9314096570014954,-1.1240743398666382,-1.117972731590271,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6472070172555691,4.041225322297655,-4.870805911149119,-4.845027617925378
-0.07854515314102173,0.9387637376785278,-1.132935881614685,-1.126816987991333,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6951374891216338,4.0443066794335705,-4.871383226407872,-4.8465972669286606
-0.0798015221953392,0.9461235404014587,-1.1418004035949707,-1.1356151103973389,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6689493236959166,4.048976159282848,-4.868423263738256,-4.846260746646036
-0.08102365583181381,0.9534916877746582,-1.1506644487380981,-1.1444517374038696,0.16011503338813782,1.61412513256073,-1.466477394104004,-1.695068359375,-0.6670087828227446,4.053773808600597,-4.867762038629442,-4.847640343932826
